10196;2022-08-05 11:06:35.720000;1;None;1;1;41900.0000;15;None;None;None
10196;2022-08-05 11:06:35.720000;1;None;1;10;10000.0000;15;None;None;None
10196;2022-08-05 11:06:35.720000;1;None;1;1;34600.0000;15;None;None;None
15957;2022-12-30 18:55:03.643000;3;None;1;1;4800.0000;15;None;None;None
16408;2023-01-08 11:49:09.400000;None;None;None;1;0.0000;22;None;None;11800.0000
16409;2023-01-08 13:00:51.743000;None;None;None;1;0.0000;22;None;None;8900.0000
16410;2023-01-08 13:16:51.763000;None;None;None;1;0.0000;22;None;None;14900.0000
16411;2023-01-08 13:40:19.963000;None;None;None;1;0.0000;22;None;None;14600.0000
16412;2023-01-08 13:44:17.127000;None;None;None;1;0.0000;22;None;None;11800.0000
16413;2023-01-08 13:45:59.120000;None;None;None;1;0.0000;22;None;None;17600.0000
16414;2023-01-08 13:59:38.837000;None;None;None;1;0.0000;22;None;None;5900.0000
16414;2023-01-08 13:59:38.837000;None;None;None;1;0.0000;22;None;None;5900.0000
16414;2023-01-08 13:59:38.837000;None;None;None;1;0.0000;22;None;None;5900.0000
16415;2023-01-08 14:06:14.290000;None;None;None;1;0.0000;22;None;None;39900.0000
16416;2023-01-08 14:09:43.037000;None;None;None;1;0.0000;22;None;None;23400.0000
16417;2023-01-08 14:11:00.730000;None;None;None;1;0.0000;22;None;None;26600.0000
16417;2023-01-08 14:11:00.730000;3;None;1;1;4800.0000;15;None;None;26600.0000
16418;2023-01-08 14:17:09.900000;None;None;None;1;0.0000;22;None;None;5900.0000
16419;2023-01-08 14:24:06.780000;None;None;None;1;0.0000;22;None;None;17800.0000
16420;2023-01-08 14:25:47.227000;None;None;None;1;0.0000;22;None;None;13800.0000
16421;2023-01-08 14:27:01.307000;None;None;None;1;0.0000;22;None;None;17700.0000
16423;2023-01-08 14:36:38.480000;None;None;None;1;0.0000;22;None;None;8900.0000
16422;2023-01-08 14:33:10.960000;None;None;None;1;0.0000;22;None;None;11800.0000
16424;2023-01-08 14:38:03.033000;None;None;None;1;0.0000;22;None;None;26600.0000
16425;2023-01-08 14:39:03.677000;None;None;None;1;0.0000;22;None;None;13800.0000
16426;2023-01-08 14:43:55.857000;None;None;None;1;0.0000;22;None;None;20800.0000
16426;2023-01-08 14:43:55.857000;1;None;1;1;11800.0000;15;None;None;20800.0000
16427;2023-01-08 14:46:18.753000;None;None;None;1;0.0000;22;None;None;17200.0000
16427;2023-01-08 14:46:18.753000;1;None;1;10;1000.0000;15;None;None;17200.0000
16427;2023-01-08 14:46:18.753000;1;None;1;1;8900.0000;15;None;None;17200.0000
16427;2023-01-08 14:46:18.753000;1;None;1;3;300.0000;15;None;None;17200.0000
16427;2023-01-08 14:46:18.753000;1;None;1;1;5900.0000;15;None;None;17200.0000
16428;2023-01-08 14:47:44.897000;None;None;None;1;0.0000;22;None;None;41500.0000
16429;2023-01-08 14:50:16.660000;None;None;None;1;0.0000;22;None;None;17800.0000
16430;2023-01-08 14:52:39.887000;None;None;None;1;0.0000;22;None;None;8900.0000
16430;2023-01-08 14:52:39.887000;1;None;1;1;11800.0000;15;None;None;8900.0000
16431;2023-01-08 14:54:11.347000;None;None;None;1;0.0000;22;None;None;18500.0000
16431;2023-01-08 14:54:11.347000;1;None;1;1;5900.0000;15;None;None;18500.0000
16432;2023-01-08 14:57:57.157000;None;None;None;1;0.0000;22;None;None;17800.0000
16433;2023-01-08 14:58:47.867000;None;None;None;1;0.0000;22;None;None;5900.0000
16434;2023-01-08 15:00:33.723000;None;None;None;1;0.0000;22;None;None;20700.0000
16435;2023-01-08 15:01:21.873000;None;None;None;1;0.0000;22;None;None;17800.0000
16436;2023-01-08 15:02:03.733000;None;None;None;1;0.0000;22;None;None;5900.0000
16437;2023-01-08 15:04:14.270000;None;None;None;1;0.0000;22;None;None;17800.0000
16437;2023-01-08 15:04:14.270000;3;None;1;1;9800.0000;15;None;None;17800.0000
16438;2023-01-08 15:07:43.200000;None;None;None;1;0.0000;22;None;None;8900.0000
16438;2023-01-08 15:07:43.200000;None;None;None;1;0.0000;22;None;None;8900.0000
16438;2023-01-08 15:07:43.200000;None;None;None;1;0.0000;22;None;None;8900.0000
16439;2023-01-08 15:08:51.697000;None;None;None;1;0.0000;22;None;None;8900.0000
16440;2023-01-08 15:10:56.377000;None;None;None;1;0.0000;22;None;None;23500.0000
16441;2023-01-08 15:12:08.887000;None;None;None;1;0.0000;22;None;None;28200.0000
16442;2023-01-08 15:13:06.710000;None;None;None;1;0.0000;22;None;None;17700.0000
16443;2023-01-08 15:14:17.423000;None;None;None;1;0.0000;22;None;None;23700.0000
16444;2023-01-08 15:14:48.713000;None;None;None;1;0.0000;22;None;None;5900.0000
16445;2023-01-08 15:18:44.080000;None;None;None;1;0.0000;22;None;None;11400.0000
16446;2023-01-08 15:23:00.767000;None;None;None;1;0.0000;22;None;None;11600.0000
16446;2023-01-08 15:23:00.767000;None;None;None;1;0.0000;22;None;None;11600.0000
16447;2023-01-08 15:24:07.497000;None;None;None;1;0.0000;22;None;None;20700.0000
16448;2023-01-08 15:25:23.643000;None;None;None;1;0.0000;22;None;None;11700.0000
16448;2023-01-08 15:25:23.643000;1;None;1;1;8900.0000;15;None;None;11700.0000
16448;2023-01-08 15:25:23.643000;3;None;1;1;9800.0000;15;None;None;11700.0000
16449;2023-01-08 15:26:14.827000;None;None;None;1;0.0000;22;None;None;15700.0000
16450;2023-01-08 15:29:53.843000;None;None;None;1;0.0000;22;None;None;44500.0000
16451;2023-01-08 15:31:17.650000;None;None;None;1;0.0000;22;None;None;33400.0000
16453;2023-01-08 15:33:20.593000;None;None;None;1;0.0000;22;None;None;5900.0000
16452;2023-01-08 15:32:40.370000;None;None;None;1;0.0000;22;None;None;50900.0000
16454;2023-01-08 15:34:33.383000;None;None;None;1;0.0000;22;None;None;17800.0000
16455;2023-01-08 15:35:19.630000;None;None;None;1;0.0000;22;None;None;5900.0000
16455;2023-01-08 15:35:19.630000;None;None;None;1;0.0000;22;None;None;5900.0000
16456;2023-01-08 15:35:52.970000;None;None;None;1;0.0000;22;None;None;17800.0000
16457;2023-01-08 15:38:12.853000;None;None;None;1;0.0000;22;None;None;63900.0000
16458;2023-01-08 15:39:36.040000;None;None;None;1;0.0000;22;None;None;11800.0000
